date,code,open,high,low,close,preclose,volume,amount,pctChg
2017-09-22,sh.000012,160.6320,160.6360,160.5730,160.5800,160.6160,18629700,183167639.0000,-0.022400
2017-09-25,sh.000012,160.6260,160.6420,160.5070,160.6200,160.5800,20718700,200626785.0000,0.024900
2017-09-26,sh.000012,160.6350,160.6470,160.6020,160.6220,160.6200,9697900,94197037.0000,0.001200
2017-09-27,sh.000012,160.6380,160.6380,160.6130,160.6280,160.6220,14269300,139665075.0000,0.003700
2017-09-28,sh.000012,160.6430,160.6620,160.6410,160.6610,160.6280,13815500,134539083.0000,0.020500
2017-09-29,sh.000012,160.6780,160.6940,160.6520,160.6940,160.6610,26325100,259060763.0000,0.020500
2017-10-09,sh.000012,160.8470,160.8490,160.7870,160.7930,160.6940,6424600,62767997.0000,0.061600
2017-10-10,sh.000012,160.8050,160.8080,160.7730,160.7890,160.7930,31976500,315931120.0000,-0.002500
2017-10-11,sh.000012,160.8040,160.8100,160.7970,160.8060,160.7890,15329100,151212218.0000,0.010600
2017-10-12,sh.000012,160.8210,160.8540,160.8120,160.8450,160.8060,10946200,107297470.0000,0.024300
2017-10-13,sh.000012,160.8600,160.8890,160.8450,160.8730,160.8450,11232400,108664770.0000,0.017400
2017-10-16,sh.000012,160.9190,160.9610,160.8800,160.9540,160.8730,15282400,147944497.0000,0.050300
2017-10-17,sh.000012,160.9700,160.9840,160.9470,160.9720,160.9540,11848800,115182096.0000,0.011200
2017-10-18,sh.000012,160.9870,160.9950,160.8980,160.8980,160.9720,17792300,176549498.0000,-0.046000
2017-10-19,sh.000012,160.9130,160.9240,160.8910,160.9150,160.8980,13908900,135083270.0000,0.010600
2017-10-20,sh.000012,160.9310,160.9370,160.8960,160.9050,160.9150,8503500,81775976.0000,-0.006200
2017-10-23,sh.000012,160.9510,160.9660,160.9350,160.9360,160.9050,9194700,89360860.0000,0.019300
2017-10-24,sh.000012,160.9520,161.0580,160.8460,161.0250,160.9360,34722000,347228848.0000,0.055300
2017-10-25,sh.000012,161.0410,161.0470,160.9060,161.0460,161.0250,10232400,99934877.0000,0.013000
2017-10-26,sh.000012,161.0610,161.0630,160.9020,160.9210,161.0460,28951400,287258880.0000,-0.077600
2017-10-27,sh.000012,160.9360,160.9410,160.8630,160.8670,160.9210,17613500,173516153.0000,-0.033600
2017-10-30,sh.000012,160.9120,160.9250,160.7960,160.7960,160.8670,25904700,255680298.0000,-0.044100
2017-10-31,sh.000012,160.8110,160.9000,160.8100,160.8130,160.7960,11769500,113974180.0000,0.010600
2017-11-01,sh.000012,160.8280,160.8490,160.8230,160.8380,160.8130,18498800,177732623.0000,0.015500
2017-11-02,sh.000012,160.8540,160.8570,160.8160,160.8270,160.8380,17753200,171691338.0000,-0.006800
2017-11-03,sh.000012,160.8430,160.8890,160.8410,160.8470,160.8270,15140200,146655427.0000,0.012400
2017-11-06,sh.000012,160.8930,160.8960,160.8450,160.8960,160.8470,10202500,97386515.0000,0.030500
2017-11-07,sh.000012,160.9110,160.9220,160.8480,160.8540,160.8960,19633900,190876298.0000,-0.026100
2017-11-08,sh.000012,160.8690,160.8700,160.8310,160.8310,160.8540,23086500,224983577.0000,-0.014300
2017-11-09,sh.000012,160.8460,160.8530,160.8010,160.8430,160.8310,11891000,111003095.0000,0.007500
2017-11-10,sh.000012,160.8640,160.8890,160.8640,160.8850,160.8430,8196100,79363970.0000,0.026100
2017-11-13,sh.000012,160.9310,160.9360,160.8170,160.8180,160.8850,12306000,117880671.0000,-0.041600
2017-11-14,sh.000012,160.8340,160.8460,160.7350,160.7380,160.8180,26488200,254243951.0000,-0.049700
2017-11-15,sh.000012,160.7540,160.7730,160.6360,160.6470,160.7380,31122300,286879040.0000,-0.056600
2017-11-16,sh.000012,160.6600,160.6800,160.6350,160.6740,160.6470,17370900,165585960.0000,0.016800
2017-11-17,sh.000012,160.6890,160.7030,160.6660,160.6670,160.6740,8598800,83803427.0000,-0.004300
2017-11-20,sh.000012,160.7140,160.7280,160.6910,160.6960,160.6670,13431600,129831906.0000,0.018000
2017-11-21,sh.000012,160.7120,160.7180,160.6770,160.6840,160.6960,23633000,233477432.0000,-0.007500
2017-11-22,sh.000012,160.7000,160.7280,160.6720,160.6740,160.6840,17413200,169831690.0000,-0.006200
2017-11-23,sh.000012,160.6920,160.6960,160.6620,160.6630,160.6740,16561100,160536350.0000,-0.006800
2017-11-24,sh.000012,160.6780,160.7150,160.6760,160.7150,160.6630,18367900,180283277.0000,0.032400
2017-11-27,sh.000012,160.7610,160.7970,160.7520,160.7590,160.7150,13864000,135822054.0000,0.027400
2017-11-28,sh.000012,160.7770,160.7880,160.7650,160.7830,160.7590,24919900,243708535.0000,0.014900
2017-11-29,sh.000012,160.7980,160.8130,160.7580,160.7830,160.7830,14793500,145575254.0000,0.000000
2017-11-30,sh.000012,160.7990,160.8360,160.7980,160.8060,160.7830,17025000,165326117.0000,0.014300
2017-12-01,sh.000012,160.8210,160.8360,160.7040,160.8000,160.8060,18102400,177796949.0000,-0.003700
2017-12-04,sh.000012,160.8460,160.8490,160.7960,160.8330,160.8000,22941600,224612676.0000,0.020500
2017-12-05,sh.000012,160.8490,160.8840,160.8460,160.8700,160.8330,21963800,212530270.0000,0.023000
2017-12-06,sh.000012,160.8850,160.8900,160.8490,160.8690,160.8700,21231300,204609296.0000,-0.000600
2017-12-07,sh.000012,160.8840,160.9260,160.8740,160.9200,160.8690,25090800,248088870.0000,0.031700
2017-12-08,sh.000012,160.9350,160.9350,160.9090,160.9180,160.9200,26432700,262688648.0000,-0.001200
2017-12-11,sh.000012,160.9640,160.9670,160.9150,160.9230,160.9180,18264100,179097366.0000,0.003100
2017-12-12,sh.000012,160.9380,160.9520,160.8700,160.8780,160.9230,21258400,210034197.0000,-0.028000
2017-12-13,sh.000012,160.8930,160.9040,160.8770,160.8910,160.8780,16526100,161551727.0000,0.008100
2017-12-14,sh.000012,160.9070,160.9270,160.9060,160.9210,160.8910,24173700,238754988.0000,0.018600
2017-12-15,sh.000012,160.9360,160.9380,160.9190,160.9280,160.9210,18999400,187741428.0000,0.004300
2017-12-18,sh.000012,160.9740,160.9980,160.9690,160.9870,160.9280,23341400,231252949.0000,0.036700
2017-12-19,sh.000012,161.0020,161.0040,160.9630,160.9680,160.9870,21081800,206623436.0000,-0.011800
2017-12-20,sh.000012,160.9840,160.9920,160.9720,160.9830,160.9680,20781600,202992014.0000,0.009300
2017-12-21,sh.000012,160.9980,161.0020,160.9860,160.9880,160.9830,11586500,113460801.0000,0.003100
2017-12-22,sh.000012,161.0030,161.0200,160.9830,161.0190,160.9880,15147100,146772523.0000,0.019300
2017-12-25,sh.000012,161.0640,161.0690,160.9350,160.9350,161.0190,8777200,83709137.0000,-0.052200
2017-12-26,sh.000012,160.9500,160.9890,160.9440,160.9640,160.9350,13854100,132238819.0000,0.018000
2017-12-27,sh.000012,160.9780,160.9880,160.8910,160.9020,160.9640,8889300,83437930.0000,-0.038500
2017-12-28,sh.000012,160.9170,160.9360,160.8550,160.8650,160.9020,19072300,181261353.0000,-0.023000
2017-12-29,sh.000012,160.8820,160.9480,160.8300,160.8480,160.8650,22582600,193086607.0000,-0.010600
2018-01-02,sh.000012,160.9100,160.9760,160.9100,160.9690,160.8480,26705600,253604422.0000,0.075200
2018-01-03,sh.000012,160.9850,160.9850,160.9360,160.9370,160.9690,23866200,231830279.0000,-0.019900
2018-01-04,sh.000012,160.9530,160.9590,160.8900,160.9130,160.9370,24253700,236056988.0000,-0.014900
2018-01-05,sh.000012,160.9240,160.9940,160.9240,160.9870,160.9130,11387800,103991639.0000,0.046000
2018-01-08,sh.000012,161.0340,161.0910,161.0340,161.0900,160.9870,19312000,189609641.0000,0.064000
2018-01-09,sh.000012,161.1060,161.1150,161.0680,161.0940,161.0900,21289100,208104565.0000,0.002500
2018-01-10,sh.000012,161.1100,161.1260,161.0990,161.1220,161.0940,14234800,137103478.0000,0.017400
2018-01-11,sh.000012,161.1370,161.1370,161.0890,161.0920,161.1220,18778700,179444282.0000,-0.018600
2018-01-12,sh.000012,161.1070,161.1100,161.0210,161.0310,161.0920,5816800,55856006.0000,-0.037900
2018-01-15,sh.000012,161.0780,161.0780,161.0360,161.0430,161.0310,10957400,104698102.0000,0.007400
2018-01-16,sh.000012,161.0590,161.0610,161.0430,161.0560,161.0430,5196300,49206656.0000,0.008100
2018-01-17,sh.000012,161.0720,161.0740,161.0570,161.0680,161.0560,9235100,89815760.0000,0.007400
2018-01-18,sh.000012,161.0840,161.1060,161.0780,161.0860,161.0680,7147700,68972502.0000,0.011200
2018-01-19,sh.000012,161.1020,161.1020,161.0760,161.0790,161.0860,9735400,95871358.0000,-0.004300
2018-01-22,sh.000012,161.1260,161.1280,161.0650,161.1140,161.0790,9783900,96001795.0000,0.021700
2018-01-23,sh.000012,161.1300,161.1410,161.1250,161.1390,161.1140,7864400,75810457.0000,0.015500
2018-01-24,sh.000012,161.1540,161.1790,161.1380,161.1770,161.1390,8724100,83891042.0000,0.023600
2018-01-25,sh.000012,161.1930,161.1980,161.1650,161.1940,161.1770,10361300,97933495.0000,0.010500
2018-01-26,sh.000012,161.2090,161.2360,161.2040,161.2360,161.1940,12097100,115727302.0000,0.026100
2018-01-29,sh.000012,161.2830,161.3020,161.2420,161.2420,161.2360,11174300,106377606.0000,0.003700
2018-01-30,sh.000012,161.2580,161.2680,161.2520,161.2650,161.2420,14357200,133068665.0000,0.014300
2018-01-31,sh.000012,161.2810,161.2840,161.2440,161.2730,161.2650,17277200,166569829.0000,0.005000
2018-02-01,sh.000012,161.2880,161.2910,161.2600,161.2690,161.2730,13758500,129075667.0000,-0.002500
2018-02-02,sh.000012,161.2850,161.2920,161.2590,161.2910,161.2690,7595000,70491397.0000,0.013600
2018-02-05,sh.000012,161.3380,161.3750,161.3030,161.3190,161.2910,11993400,114817515.0000,0.017400
2018-02-06,sh.000012,161.3350,161.3670,161.3310,161.3390,161.3190,23809900,226528934.0000,0.012400
2018-02-07,sh.000012,161.3550,161.3550,161.3430,161.3520,161.3390,7278600,68908636.0000,0.008100
2018-02-08,sh.000012,161.3670,161.3670,161.3270,161.3600,161.3520,17307000,169357388.0000,0.005000
2018-02-09,sh.000012,161.3760,161.3860,161.3470,161.3840,161.3600,28042700,265788955.0000,0.014900
2018-02-12,sh.000012,161.4290,161.4520,161.4240,161.4330,161.3840,15828600,152796675.0000,0.030400
2018-02-13,sh.000012,161.4490,161.4890,161.4460,161.4700,161.4330,9411200,90798171.0000,0.022900
2018-02-14,sh.000012,161.4860,161.5180,161.4830,161.5170,161.4700,5927500,55859584.0000,0.029100
2018-02-22,sh.000012,161.6410,161.6630,161.6230,161.6450,161.5170,9602800,90542114.0000,0.079300
2018-02-23,sh.000012,161.6610,161.7210,161.6560,161.7210,161.6450,5592300,52351457.0000,0.047000
2018-02-26,sh.000012,161.7690,161.8340,161.7670,161.8310,161.7210,8973200,84516891.0000,0.068000
2018-02-27,sh.000012,161.8460,161.9550,161.8450,161.9530,161.8310,27038200,265132489.0000,0.075400
2018-02-28,sh.000012,161.9680,162.0490,161.9590,162.0460,161.9530,16325000,159485292.0000,0.057400
2018-03-01,sh.000012,162.0620,162.1180,162.0610,162.1020,162.0460,14637400,144110843.0000,0.034600
2018-03-02,sh.000012,162.1180,162.1350,162.1160,162.1230,162.1020,15273100,150222707.0000,0.013000
2018-03-05,sh.000012,162.1690,162.1740,162.0930,162.1270,162.1230,16809000,161587947.0000,0.002500
2018-03-06,sh.000012,162.1450,162.2080,162.1410,162.2080,162.1270,8610800,81143107.0000,0.050000
2018-03-07,sh.000012,162.2230,162.2320,162.1960,162.2140,162.2080,12019200,116815180.0000,0.003700
2018-03-08,sh.000012,162.2300,162.2850,162.2140,162.2840,162.2140,12617300,122905668.0000,0.043100
2018-03-09,sh.000012,162.2990,162.3110,162.2780,162.3020,162.2840,10236300,98824922.0000,0.011100
2018-03-12,sh.000012,162.3490,162.3630,162.3310,162.3460,162.3020,14708900,145610908.0000,0.027100
2018-03-13,sh.000012,162.3610,162.3610,162.3420,162.3570,162.3460,17724400,174354382.0000,0.006800
2018-03-14,sh.000012,162.3720,162.3720,162.3300,162.3500,162.3570,15594500,152309882.0000,-0.004300
2018-03-15,sh.000012,162.3660,162.3720,162.3590,162.3610,162.3500,14777600,150725263.0000,0.006800
2018-03-16,sh.000012,162.3770,162.3900,162.3610,162.3860,162.3610,8462100,82795550.0000,0.015400
2018-03-19,sh.000012,162.4330,162.4570,162.4030,162.4410,162.3860,6263000,58845914.0000,0.033900
2018-03-20,sh.000012,162.4570,162.5160,162.4540,162.5160,162.4410,6781300,63821813.0000,0.046200
2018-03-21,sh.000012,162.5310,162.5750,162.5130,162.5710,162.5160,11434400,107958661.0000,0.033800
2018-03-22,sh.000012,162.5860,162.6170,162.5770,162.6150,162.5710,12376800,117378150.0000,0.027100
2018-03-23,sh.000012,162.6360,162.7670,162.6360,162.7640,162.6150,20769200,196190675.0000,0.091600
2018-03-26,sh.000012,162.8160,162.8370,162.7780,162.8200,162.7640,12644200,121314644.0000,0.034400
2018-03-27,sh.000012,162.8340,162.8360,162.7310,162.8060,162.8200,9365300,89551594.0000,-0.008600
2018-03-28,sh.000012,162.8210,162.8870,162.8100,162.8700,162.8060,20985500,206427602.0000,0.039300
2018-03-29,sh.000012,162.8860,162.8930,162.8790,162.8890,162.8700,8007300,78480771.0000,0.011700
2018-03-30,sh.000012,162.9050,162.9630,162.8960,162.9630,162.8890,12086400,119340098.0000,0.045400
2018-04-02,sh.000012,163.0100,163.0730,163.0010,163.0730,162.9630,11802000,116011247.0000,0.067500
2018-04-03,sh.000012,163.0890,163.1780,163.0870,163.1450,163.0730,15478500,151212807.0000,0.044200
2018-04-04,sh.000012,163.1610,163.1850,163.1500,163.1850,163.1450,16539100,160441494.0000,0.024500
2018-04-09,sh.000012,163.2630,163.3650,163.2610,163.3640,163.1850,15433400,145724499.0000,0.109700
2018-04-10,sh.000012,163.3800,163.3980,163.3470,163.3470,163.3640,11120100,104205621.0000,-0.010400
2018-04-11,sh.000012,163.3600,163.3620,163.3140,163.3270,163.3470,12047600,114524478.0000,-0.012200
2018-04-12,sh.000012,163.3430,163.3590,163.3370,163.3590,163.3270,8130600,77781794.0000,0.019600
2018-04-13,sh.000012,163.3750,163.3880,163.3590,163.3810,163.3590,11876400,116077278.0000,0.013500
2018-04-16,sh.000012,163.4280,163.4940,163.4240,163.4920,163.3810,28591700,280757136.0000,0.067900
2018-04-17,sh.000012,163.5080,163.5600,163.4970,163.5580,163.4920,14639000,143256117.0000,0.040400
2018-04-18,sh.000012,163.5850,163.8720,163.5850,163.8560,163.5580,52134700,510627904.0000,0.182200
2018-04-19,sh.000012,163.8680,163.9170,163.8510,163.9150,163.8560,28156600,278322144.0000,0.036000
2018-04-20,sh.000012,163.9310,163.9620,163.9160,163.9610,163.9150,16577400,159677974.0000,0.028100
2018-04-23,sh.000012,164.0090,164.0090,163.9340,163.9340,163.9610,17247600,170172087.0000,-0.016500
2018-04-24,sh.000012,163.9490,163.9660,163.8970,163.9150,163.9340,17695700,172405630.0000,-0.011600
2018-04-25,sh.000012,163.9300,163.9320,163.8840,163.9240,163.9150,11351200,111455647.0000,0.005500
2018-04-26,sh.000012,163.9400,163.9950,163.9220,163.9370,163.9240,6537500,61167922.0000,0.007900
2018-04-27,sh.000012,163.9520,163.9620,163.9080,163.9210,163.9370,11119900,109586696.0000,-0.009800
2018-05-02,sh.000012,164.0010,164.0060,163.9730,163.9840,163.9210,6583600,64542374.0000,0.038400
2018-05-03,sh.000012,164.0000,164.1270,163.9980,164.1160,163.9840,15523000,150568710.0000,0.080500
2018-05-04,sh.000012,164.1320,164.1780,164.0900,164.1640,164.1160,15716000,155677042.0000,0.029300
2018-05-07,sh.000012,164.2110,164.2320,164.1920,164.2300,164.1640,12877100,124597703.0000,0.040200
2018-05-08,sh.000012,164.2460,164.2460,164.2140,164.2200,164.2300,12361800,121944564.0000,-0.006100
2018-05-09,sh.000012,164.2360,164.2380,164.1670,164.1760,164.2200,12325200,117768004.0000,-0.026800
2018-05-10,sh.000012,164.1910,164.2080,164.1710,164.2040,164.1760,7822600,75182065.0000,0.017100
2018-05-11,sh.000012,164.2200,164.2540,164.2110,164.2500,164.2040,5776700,55826224.0000,0.028000
2018-05-14,sh.000012,164.2980,164.2980,164.2510,164.2540,164.2500,7418100,70674673.0000,0.002400
2018-05-15,sh.000012,164.2700,164.2840,164.2450,164.2840,164.2540,11222000,111344092.0000,0.018300
2018-05-16,sh.000012,164.2990,164.3220,164.2670,164.3200,164.2840,7464100,73698332.0000,0.021900
2018-05-17,sh.000012,164.3350,164.3510,164.2480,164.3090,164.3200,4698800,46125281.0000,-0.006700
2018-05-18,sh.000012,164.3250,164.3500,164.3210,164.3500,164.3090,7231600,69451796.0000,0.025000
2018-05-21,sh.000012,164.3970,164.4600,164.3730,164.4580,164.3500,9881100,94910813.0000,0.065700
2018-05-22,sh.000012,164.4740,164.5100,164.4730,164.5070,164.4580,12544100,121320477.0000,0.029800
2018-05-23,sh.000012,164.5230,164.5350,164.5200,164.5340,164.5070,10653600,102233330.0000,0.016400
2018-05-24,sh.000012,164.5500,164.5540,164.5250,164.5440,164.5340,10259200,100705993.0000,0.006100
2018-05-25,sh.000012,164.5570,164.5720,164.5510,164.5710,164.5440,16499800,162195365.0000,0.016400
2018-05-28,sh.000012,164.6180,164.6500,164.6090,164.6500,164.5710,5944400,56898556.0000,0.048000
2018-05-29,sh.000012,164.6660,164.6830,164.6300,164.6430,164.6500,10281600,102022786.0000,-0.004200
2018-05-30,sh.000012,164.6610,164.6890,164.6610,164.6760,164.6430,14720700,141377428.0000,0.020000
2018-05-31,sh.000012,164.6920,164.7090,164.6740,164.6990,164.6760,12966500,126006320.0000,0.014000
2018-06-01,sh.000012,164.7150,164.7300,164.7000,164.7270,164.6990,7757800,75481945.0000,0.017000
2018-06-04,sh.000012,164.7750,164.7770,164.6870,164.6890,164.7270,11721900,112146620.0000,-0.023100
2018-06-05,sh.000012,164.7050,164.7130,164.6740,164.6750,164.6890,12199600,118901596.0000,-0.008500
2018-06-06,sh.000012,164.6910,164.7090,164.6820,164.7090,164.6750,23625100,237171250.0000,0.020600
2018-06-07,sh.000012,164.7250,164.7250,164.7020,164.7080,164.7090,14752000,144020481.0000,-0.000600
2018-06-08,sh.000012,164.7240,164.7360,164.7210,164.7360,164.7080,11575100,112592952.0000,0.017000
2018-06-11,sh.000012,164.7830,164.7920,164.7630,164.7910,164.7360,16484800,162487123.0000,0.033400
2018-06-12,sh.000012,164.8070,164.8100,164.7820,164.7830,164.7910,4823500,46006574.0000,-0.004900
2018-06-13,sh.000012,164.7920,164.8000,164.7760,164.7850,164.7830,6746500,63533153.0000,0.001200
2018-06-14,sh.000012,164.8010,164.8440,164.8010,164.8420,164.7850,13844100,131759884.0000,0.034600
2018-06-15,sh.000012,164.8580,164.8900,164.8260,164.8330,164.8420,9268100,89604087.0000,-0.005500
2018-06-19,sh.000012,164.8940,164.9250,164.8470,164.9220,164.8330,22090700,211182974.0000,0.054000
2018-06-20,sh.000012,164.9420,164.9870,164.9380,164.9780,164.9220,10433400,100598874.0000,0.034000
2018-06-21,sh.000012,164.9940,165.0790,164.9910,165.0730,164.9780,19181700,184672509.0000,0.057600
2018-06-22,sh.000012,165.0890,165.0940,165.0620,165.0810,165.0730,15815300,153747040.0000,0.004800
2018-06-25,sh.000012,165.1290,165.1690,165.1040,165.1670,165.0810,20041400,192630972.0000,0.052100
2018-06-26,sh.000012,165.1830,165.1990,165.1790,165.1810,165.1670,15503900,149563249.0000,0.008500
2018-06-27,sh.000012,165.1980,165.2160,165.1870,165.2050,165.1810,15651800,152672815.0000,0.014500
2018-06-28,sh.000012,165.2210,165.2800,165.2210,165.2600,165.2050,16320200,161263676.0000,0.033300
2018-06-29,sh.000012,165.2760,165.4450,165.2760,165.4440,165.2600,24708400,242546555.0000,0.111300
2018-07-02,sh.000012,165.4910,165.5440,165.4600,165.5290,165.4440,16926100,165459910.0000,0.051400
2018-07-03,sh.000012,165.5450,165.6300,165.5310,165.6280,165.5290,24345300,238560538.0000,0.059800
2018-07-04,sh.000012,165.6430,165.6490,165.6120,165.6230,165.6280,14351500,139381026.0000,-0.003000
2018-07-05,sh.000012,165.6390,165.7450,165.6210,165.7450,165.6230,35725500,353295424.0000,0.073700
2018-07-06,sh.000012,165.7610,165.7660,165.7140,165.7530,165.7450,22274100,217499810.0000,0.004800
2018-07-09,sh.000012,165.8010,165.8940,165.7600,165.7930,165.7530,28060900,280645232.0000,0.024100
2018-07-10,sh.000012,165.8060,165.8430,165.7930,165.8410,165.7930,15027400,148600848.0000,0.029000
2018-07-11,sh.000012,165.8570,165.8920,165.8570,165.8880,165.8410,25530200,254162181.0000,0.028300
2018-07-12,sh.000012,165.9040,165.9120,165.8900,165.9050,165.8880,11488100,111845853.0000,0.010200
2018-07-13,sh.000012,165.9200,165.9260,165.9050,165.9260,165.9050,18554100,180598126.0000,0.012700
2018-07-16,sh.000012,165.9740,166.0060,165.9730,166.0010,165.9260,11965800,118999037.0000,0.045200
2018-07-17,sh.000012,166.0170,166.0560,166.0090,166.0560,166.0010,15169900,149575234.0000,0.033100
2018-07-18,sh.000012,166.0720,166.0990,166.0720,166.0930,166.0560,28834000,288029440.0000,0.022300
2018-07-19,sh.000012,166.1090,166.1510,166.0870,166.1470,166.0930,20400400,199154591.0000,0.032500
2018-07-20,sh.000012,166.1640,166.2550,166.1620,166.2080,166.1470,21898600,212175413.0000,0.036700
2018-07-23,sh.000012,166.2570,166.2840,166.2570,166.2820,166.2080,17496700,171865082.0000,0.044500
2018-07-24,sh.000012,166.2980,166.2980,166.2250,166.2300,166.2820,25642100,252445440.0000,-0.031300
2018-07-25,sh.000012,166.2390,166.2760,166.1480,166.2410,166.2300,17769000,173890563.0000,0.006600
2018-07-26,sh.000012,166.2570,166.2740,166.2130,166.2700,166.2410,22369300,219296292.0000,0.017400
2018-07-27,sh.000012,166.2860,166.3100,166.2630,166.3090,166.2700,30188100,297959648.0000,0.023500
2018-07-30,sh.000012,166.3570,166.3650,166.3200,166.3380,166.3090,28722900,282862656.0000,0.017400
2018-07-31,sh.000012,166.3550,166.4160,166.3360,166.4150,166.3380,34754200,341001264.0000,0.046300
2018-08-01,sh.000012,166.4310,166.4870,166.4060,166.4590,166.4150,22019800,216742132.0000,0.026400
2018-08-02,sh.000012,166.4750,166.5090,166.3810,166.4810,166.4590,29285900,289325248.0000,0.013200
2018-08-03,sh.000012,166.4970,166.5540,166.4890,166.5540,166.4810,31606300,304239520.0000,0.043800
2018-08-06,sh.000012,166.6020,166.6190,166.5770,166.6180,166.5540,19911200,195611745.0000,0.038400
2018-08-07,sh.000012,166.6350,166.6480,166.6300,166.6460,166.6180,34545900,340437328.0000,0.016800
2018-08-08,sh.000012,166.6620,166.6640,166.6130,166.6280,166.6460,31532400,312469184.0000,-0.010800
2018-08-09,sh.000012,166.6420,166.6470,166.4640,166.6010,166.6280,20425500,199946576.0000,-0.016200
2018-08-10,sh.000012,166.6170,166.6220,166.4660,166.5470,166.6010,24784400,241498602.0000,-0.032400
2018-08-13,sh.000012,166.5950,166.5960,166.5170,166.5260,166.5470,26050400,258960963.0000,-0.012600
2018-08-14,sh.000012,166.5410,166.5820,166.5380,166.5820,166.5260,18096800,175075720.0000,0.033600
2018-08-15,sh.000012,166.5980,166.6060,166.5440,166.5750,166.5820,13568100,127613905.0000,-0.004200
2018-08-16,sh.000012,166.5910,166.5950,166.5110,166.5500,166.5750,18105600,174945128.0000,-0.015000
2018-08-17,sh.000012,166.5660,166.5770,166.4170,166.4240,166.5500,23777400,224900633.0000,-0.075700
2018-08-20,sh.000012,166.4720,166.4910,166.3870,166.4410,166.4240,9928400,94143030.0000,0.010200
2018-08-21,sh.000012,166.4570,166.4740,166.4290,166.4720,166.4410,21112500,197441776.0000,0.018600
2018-08-22,sh.000012,166.4880,166.5020,166.4620,166.4810,166.4720,16798700,158789819.0000,0.005400
2018-08-23,sh.000012,166.4970,166.5060,166.4710,166.4780,166.4810,10221700,97964548.0000,-0.001800
2018-08-24,sh.000012,166.4940,166.5310,166.4900,166.5310,166.4780,14225900,136629910.0000,0.031800
2018-08-27,sh.000012,166.5790,166.5790,166.5270,166.5400,166.5310,8036100,75491294.0000,0.005400
2018-08-28,sh.000012,166.5560,166.5560,166.5350,166.5430,166.5400,6702800,62394894.0000,0.001800
2018-08-29,sh.000012,166.5590,166.5660,166.5550,166.5610,166.5430,12740800,130650985.0000,0.010800
2018-08-30,sh.000012,166.5780,166.5960,166.5780,166.5910,166.5610,14180400,140633800.0000,0.018000
2018-08-31,sh.000012,166.6070,166.6430,166.5930,166.5950,166.5910,13684700,132519173.0000,0.002400
2018-09-03,sh.000012,166.6450,166.6450,166.6140,166.6170,166.5950,7935200,75910984.0000,0.013200
2018-09-04,sh.000012,166.6330,166.6350,166.5330,166.5350,166.6170,17416700,168092963.0000,-0.049200
2018-09-05,sh.000012,166.5510,166.5870,166.5450,166.5870,166.5350,18252900,165887454.0000,0.031200
2018-09-06,sh.000012,166.6030,166.6130,166.5790,166.5800,166.5870,7139900,68144085.0000,-0.004200
2018-09-07,sh.000012,166.5960,166.5990,166.5840,166.5920,166.5800,11847400,108508837.0000,0.007200
2018-09-10,sh.000012,166.6400,166.6490,166.5940,166.6070,166.5920,14205300,136711118.0000,0.009000
2018-09-11,sh.000012,166.6230,166.6290,166.6150,166.6200,166.6070,8783100,85088142.0000,0.007800
2018-09-12,sh.000012,166.6360,166.6360,166.5660,166.5710,166.6200,11072400,106488820.0000,-0.029400
2018-09-13,sh.000012,166.5870,166.5910,166.5690,166.5800,166.5710,10570900,103050892.0000,0.005400
2018-09-14,sh.000012,166.6320,166.6800,166.6130,166.6800,166.5800,18565700,180143517.0000,0.060000
2018-09-17,sh.000012,166.7290,166.7490,166.7290,166.7340,166.6800,7838500,74079806.0000,0.032400
2018-09-18,sh.000012,166.7500,166.7550,166.7380,166.7510,166.7340,15866500,157547838.0000,0.010200
2018-09-19,sh.000012,166.7670,166.7670,166.7030,166.7070,166.7510,10521400,102725389.0000,-0.026400
2018-09-20,sh.000012,166.7230,166.7380,166.7020,166.7280,166.7070,19243500,185681550.0000,0.012600
2018-09-21,sh.000012,166.7450,166.7550,166.7410,166.7470,166.7280,11605400,112440900.0000,0.011400
2018-09-25,sh.000012,166.8110,166.8140,166.8050,166.8060,166.7470,12340700,120003191.0000,0.035400
2018-09-26,sh.000012,166.8220,166.8800,166.8210,166.8760,166.8060,14183900,134243388.0000,0.042000
2018-09-27,sh.000012,166.8900,166.8950,166.8660,166.8820,166.8760,22099800,213964366.0000,0.003600
2018-09-28,sh.000012,166.8980,166.9210,166.8960,166.9170,166.8820,16281600,153400184.0000,0.021000
2018-10-08,sh.000012,167.0770,167.0780,167.0540,167.0640,166.9170,12832600,121753640.0000,0.088100
2018-10-09,sh.000012,167.0800,167.1000,167.0510,167.1000,167.0640,12103000,115473062.0000,0.021600
2018-10-10,sh.000012,167.1160,167.1220,167.0670,167.0680,167.1000,15250200,144858103.0000,-0.019200
2018-10-11,sh.000012,167.0850,167.1620,167.0810,167.1610,167.0680,27412700,256403697.0000,0.055700
2018-10-12,sh.000012,167.1770,167.1850,167.1260,167.1760,167.1610,38935600,391961456.0000,0.009000
2018-10-15,sh.000012,167.2250,167.2260,167.1390,167.1450,167.1760,8707700,81901885.0000,-0.018500
2018-10-16,sh.000012,167.1610,167.1650,167.1280,167.1360,167.1450,16799400,164285131.0000,-0.005400
2018-10-17,sh.000012,167.1520,167.1730,167.1460,167.1690,167.1360,30376600,296155328.0000,0.019700
